Timestamp,Voltage
2024-11-15 12:52:46,0.1645
2024-11-15 12:52:56,0.164375
2024-11-15 12:53:06,0.1645
2024-11-15 12:53:16,0.1645
2024-11-15 12:53:26,0.164875
2024-11-15 12:53:36,0.16475
2024-11-15 12:53:46,0.1645
2024-11-15 12:53:56,0.1645
2024-11-15 12:54:06,0.1645
2024-11-15 12:54:16,0.1645
2024-11-15 12:54:26,0.164375
2024-11-15 12:54:36,0.1645
2024-11-15 12:54:46,0.1645
2024-11-15 12:54:56,0.1645
2024-11-15 12:55:06,0.164375
2024-11-15 12:55:16,0.1645
2024-11-15 12:55:27,0.164375
2024-11-15 12:55:37,0.16425
2024-11-15 12:55:47,0.16475
2024-11-15 12:55:57,0.1645
2024-11-15 12:56:07,0.164125
2024-11-15 12:56:17,0.1645
2024-11-15 12:56:27,0.164375
2024-11-15 12:56:37,0.1645
2024-11-15 12:56:47,0.16425
2024-11-15 12:56:57,0.164625
2024-11-15 12:57:07,0.1645
2024-11-15 12:57:17,0.1645
2024-11-15 12:57:27,0.1645
2024-11-15 12:57:37,0.164625
2024-11-15 12:57:47,0.164375
2024-11-15 12:57:57,0.16475
2024-11-15 12:58:07,0.164375
2024-11-15 12:58:17,0.164375
2024-11-15 12:58:27,0.16475
2024-11-15 12:58:37,0.1645
2024-11-15 12:58:47,0.164625
2024-11-15 12:58:57,0.164625
2024-11-15 12:59:07,0.1645
2024-11-15 12:59:17,0.164625
2024-11-15 12:59:27,0.164625
2024-11-15 12:59:37,0.164375
2024-11-15 12:59:47,0.164375
2024-11-15 12:59:57,0.164625
2024-11-15 13:00:07,0.164625
2024-11-15 13:00:17,0.164625
2024-11-15 13:00:27,0.164375
2024-11-15 13:00:37,0.164625
2024-11-15 13:00:47,0.1645
2024-11-15 13:00:57,0.1645
2024-11-15 13:01:07,0.164625
2024-11-15 13:01:17,0.164625
2024-11-15 13:01:27,0.164625
2024-11-15 13:01:37,0.164625
2024-11-15 13:01:47,0.16475
2024-11-15 13:01:57,0.164625
2024-11-15 13:02:07,0.164625
2024-11-15 13:02:17,0.164625
2024-11-15 13:02:27,0.164625
2024-11-15 13:02:37,0.16475
2024-11-15 13:02:47,0.16475
2024-11-15 13:02:57,0.16475
2024-11-15 13:03:07,0.164625
2024-11-15 13:03:17,0.16475
2024-11-15 13:03:27,0.164875
2024-11-15 13:03:37,0.1645
2024-11-15 13:03:47,0.164875
2024-11-15 13:03:57,0.165
2024-11-15 13:04:07,0.16475
2024-11-15 13:04:17,0.164625
2024-11-15 13:04:27,0.16475
2024-11-15 13:04:37,0.16475
2024-11-15 13:04:47,0.164875
2024-11-15 13:04:57,0.16475
2024-11-15 13:05:07,0.164625
2024-11-15 13:05:17,0.16475
2024-11-15 13:05:27,0.164625
2024-11-15 13:05:37,0.164875
2024-11-15 13:05:47,0.16475
2024-11-15 13:05:57,0.164625
2024-11-15 13:06:07,0.16475
2024-11-15 13:06:17,0.164875
2024-11-15 13:06:27,0.16475
2024-11-15 13:06:37,0.164875
2024-11-15 13:06:47,0.16475
2024-11-15 13:06:57,0.16475
2024-11-15 13:07:07,0.1645
2024-11-15 13:07:17,0.16475
2024-11-15 13:07:27,0.164625
2024-11-15 13:07:37,0.16475
2024-11-15 13:07:48,0.16475
2024-11-15 13:07:58,0.16475
2024-11-15 13:08:08,0.16475
2024-11-15 13:08:18,0.16475
2024-11-15 13:08:28,0.16475
2024-11-15 13:08:38,0.1645
2024-11-15 13:08:48,0.16475
2024-11-15 13:08:58,0.16475
2024-11-15 13:09:08,0.164875
2024-11-15 13:09:18,0.165
2024-11-15 13:09:28,0.164875
2024-11-15 13:09:38,0.164875
2024-11-15 13:09:48,0.16475
2024-11-15 13:09:58,0.164875
2024-11-15 13:10:08,0.16475
2024-11-15 13:10:18,0.164875
2024-11-15 13:10:28,0.16475
2024-11-15 13:10:38,0.165
2024-11-15 13:10:48,0.164875
2024-11-15 13:10:58,0.165
2024-11-15 13:11:08,0.164875
2024-11-15 13:11:18,0.16475
2024-11-15 13:11:28,0.164875
2024-11-15 13:11:38,0.164875
2024-11-15 13:11:48,0.16475
2024-11-15 13:11:58,0.164875
2024-11-15 13:12:08,0.16475
2024-11-15 13:12:18,0.164875
2024-11-15 13:12:28,0.164875
2024-11-15 13:12:38,0.164875
2024-11-15 13:12:48,0.164875
2024-11-15 13:12:58,0.16475
2024-11-15 13:13:08,0.16475
2024-11-15 13:13:18,0.164875
2024-11-15 13:13:28,0.16475
2024-11-15 13:13:38,0.16475
2024-11-15 13:13:48,0.16475
2024-11-15 13:13:58,0.164875
2024-11-15 13:14:08,0.164875
2024-11-15 13:14:18,0.164625
2024-11-15 13:14:28,0.16475
2024-11-15 13:14:38,0.165
2024-11-15 13:14:48,0.164875
2024-11-15 13:14:58,0.164875
2024-11-15 13:15:08,0.164875
2024-11-15 13:15:18,0.165
2024-11-15 13:15:28,0.165
2024-11-15 13:15:38,0.165
2024-11-15 13:15:48,0.165
2024-11-15 13:15:58,0.164875
2024-11-15 13:16:08,0.165
2024-11-15 13:16:18,0.165125
2024-11-15 13:16:28,0.165
2024-11-15 13:16:38,0.164875
2024-11-15 13:16:48,0.165
2024-11-15 13:16:58,0.165
2024-11-15 13:17:08,0.165125
2024-11-15 13:17:18,0.165
2024-11-15 13:17:28,0.164875
2024-11-15 13:17:38,0.165125
2024-11-15 13:17:48,0.16525
2024-11-15 13:17:58,0.16525
2024-11-15 13:18:08,0.165
2024-11-15 13:18:18,0.165125
2024-11-15 13:18:28,0.165
2024-11-15 13:18:38,0.165125
2024-11-15 13:18:48,0.165125
2024-11-15 13:18:58,0.165
2024-11-15 13:19:08,0.165
2024-11-15 13:19:18,0.165
2024-11-15 13:19:28,0.165
2024-11-15 13:19:38,0.164875
2024-11-15 13:19:48,0.16475
2024-11-15 13:19:58,0.165
2024-11-15 13:20:09,0.165125
2024-11-15 13:20:19,0.165125
2024-11-15 13:20:29,0.165
2024-11-15 13:20:39,0.164875
2024-11-15 13:20:49,0.165125
2024-11-15 13:20:59,0.165125
2024-11-15 13:21:09,0.165
2024-11-15 13:21:19,0.16525
2024-11-15 13:21:29,0.16525
2024-11-15 13:21:39,0.16525
2024-11-15 13:21:49,0.165125
2024-11-15 13:21:59,0.165125
2024-11-15 13:22:09,0.16575
2024-11-15 13:22:19,0.165125
2024-11-15 13:22:29,0.165375
2024-11-15 13:22:39,0.16525
2024-11-15 13:22:49,0.165125
2024-11-15 13:22:59,0.165125
2024-11-15 13:23:09,0.164875
2024-11-15 13:23:19,0.165
2024-11-15 13:23:29,0.164875
2024-11-15 13:23:39,0.165
2024-11-15 13:23:49,0.164875
2024-11-15 13:23:59,0.165
2024-11-15 13:24:09,0.165
2024-11-15 13:24:19,0.164875
2024-11-15 13:24:29,0.165125
2024-11-15 13:24:39,0.165
2024-11-15 13:24:49,0.165125
2024-11-15 13:24:59,0.165125
2024-11-15 13:25:09,0.165
2024-11-15 13:25:19,0.165125
2024-11-15 13:25:29,0.164875
2024-11-15 13:25:39,0.16525
2024-11-15 13:25:49,0.16525
2024-11-15 13:25:59,0.165125
2024-11-15 13:26:09,0.165125
2024-11-15 13:26:19,0.165125
2024-11-15 13:26:29,0.16525
2024-11-15 13:26:39,0.16525
2024-11-15 13:26:49,0.16525
2024-11-15 13:26:59,0.16525
2024-11-15 13:27:09,0.16525
2024-11-15 13:27:19,0.16525
2024-11-15 13:27:29,0.16525
2024-11-15 13:27:39,0.165125
2024-11-15 13:27:49,0.165125
2024-11-15 13:27:59,0.165375
2024-11-15 13:28:09,0.165125
2024-11-15 13:28:19,0.16525
2024-11-15 13:28:29,0.165125
2024-11-15 13:28:39,0.16525
2024-11-15 13:28:49,0.165375
2024-11-15 13:28:59,0.165375
2024-11-15 13:29:09,0.16525
2024-11-15 13:29:19,0.16525
2024-11-15 13:29:29,0.16525
2024-11-15 13:29:39,0.1655
2024-11-15 13:29:49,0.16525
2024-11-15 13:29:59,0.16525
2024-11-15 13:30:09,0.16525
2024-11-15 13:30:19,0.16525
2024-11-15 13:30:29,0.16525
2024-11-15 13:30:39,0.16525
2024-11-15 13:30:49,0.165375
2024-11-15 13:30:59,0.165375
2024-11-15 13:31:09,0.164875
2024-11-15 13:31:19,0.165375
2024-11-15 13:31:29,0.16525
2024-11-15 13:31:39,0.165125
2024-11-15 13:31:49,0.16525
2024-11-15 13:31:59,0.16525
2024-11-15 13:32:09,0.165375
2024-11-15 13:32:19,0.165375
2024-11-15 13:32:30,0.1655
2024-11-15 13:32:40,0.165375
2024-11-15 13:32:50,0.165125
2024-11-15 13:33:00,0.16525
2024-11-15 13:33:10,0.16525
2024-11-15 13:33:20,0.165125
2024-11-15 13:33:30,0.165125
2024-11-15 13:33:40,0.16525
2024-11-15 13:33:50,0.16525
2024-11-15 13:34:00,0.16525
2024-11-15 13:34:10,0.165375
2024-11-15 13:34:20,0.165375
2024-11-15 13:34:30,0.16525
2024-11-15 13:34:40,0.165375
2024-11-15 13:34:50,0.16525
2024-11-15 13:35:00,0.1655
2024-11-15 13:35:10,0.1655
2024-11-15 13:35:20,0.1655
2024-11-15 13:35:30,0.1655
2024-11-15 13:35:40,0.165125
2024-11-15 13:35:50,0.165375
2024-11-15 13:36:00,0.165375
2024-11-15 13:36:10,0.165375
2024-11-15 13:36:20,0.165375
2024-11-15 13:36:30,0.165375
2024-11-15 13:36:40,0.165375
2024-11-15 13:36:50,0.16525
2024-11-15 13:37:00,0.165375
2024-11-15 13:37:10,0.16525
2024-11-15 13:37:20,0.16525
2024-11-15 13:37:30,0.1655
2024-11-15 13:37:40,0.16525
2024-11-15 13:37:50,0.165375
2024-11-15 13:38:00,0.165375
2024-11-15 13:38:10,0.165375
2024-11-15 13:38:20,0.165625
2024-11-15 13:38:30,0.16525
2024-11-15 13:38:40,0.165375
2024-11-15 13:38:50,0.1655
2024-11-15 13:39:00,0.16525
2024-11-15 13:39:10,0.16525
2024-11-15 13:39:20,0.1655
2024-11-15 13:39:30,0.165375
2024-11-15 13:39:40,0.165375
2024-11-15 13:39:50,0.165375
2024-11-15 13:40:00,0.165375
2024-11-15 13:40:10,0.165375
2024-11-15 13:40:20,0.1655
2024-11-15 13:40:30,0.16525
2024-11-15 13:40:40,0.1655
2024-11-15 13:40:50,0.16525
2024-11-15 13:41:00,0.1655
2024-11-15 13:41:10,0.165375
2024-11-15 13:41:20,0.165375
2024-11-15 13:41:30,0.165375
2024-11-15 13:41:40,0.165375
2024-11-15 13:41:50,0.165
2024-11-15 13:42:00,0.165375
2024-11-15 13:42:10,0.1655
2024-11-15 13:42:20,0.1655
2024-11-15 13:42:30,0.1655
2024-11-15 13:42:40,0.165625
2024-11-15 13:42:50,0.1655
2024-11-15 13:43:00,0.1655
2024-11-15 13:43:10,0.1655
2024-11-15 13:43:20,0.165375
2024-11-15 13:43:30,0.165625
2024-11-15 13:43:40,0.1655
2024-11-15 13:43:50,0.1655
2024-11-15 13:44:00,0.16525
2024-11-15 13:44:10,0.1655
2024-11-15 13:44:20,0.16525
2024-11-15 13:44:31,0.165125
2024-11-15 13:44:41,0.16525
2024-11-15 13:44:51,0.165125
2024-11-15 13:45:01,0.165625
2024-11-15 13:45:11,0.16525
2024-11-15 13:45:21,0.165375
2024-11-15 13:45:31,0.16525
2024-11-15 13:45:41,0.165375
2024-11-15 13:45:51,0.165375
2024-11-15 13:46:01,0.165375
2024-11-15 13:46:11,0.165375
2024-11-15 13:46:21,0.165375
2024-11-15 13:46:31,0.165375
2024-11-15 13:46:41,0.1655
2024-11-15 13:46:51,0.1655
2024-11-15 13:47:01,0.16525
2024-11-15 13:47:11,0.1655
2024-11-15 13:47:21,0.1655
2024-11-15 13:47:31,0.1655
2024-11-15 13:47:41,0.1655
2024-11-15 13:47:51,0.1655
2024-11-15 13:48:01,0.1655
2024-11-15 13:48:11,0.1655
2024-11-15 13:48:21,0.1655
2024-11-15 13:48:31,0.1655
2024-11-15 13:48:41,0.165375
2024-11-15 13:48:51,0.1655
2024-11-15 13:49:01,0.165375
2024-11-15 13:49:11,0.1655
2024-11-15 13:49:21,0.16525
2024-11-15 13:49:31,0.165375
2024-11-15 13:49:41,0.16525
2024-11-15 13:49:51,0.1655
2024-11-15 13:50:01,0.1655
2024-11-15 13:50:11,0.165625
2024-11-15 13:50:21,0.165375
2024-11-15 13:50:31,0.165375
2024-11-15 13:50:41,0.165375
2024-11-15 13:50:51,0.165375
2024-11-15 13:51:01,0.1655
2024-11-15 13:51:11,0.1655
2024-11-15 13:51:21,0.165625
2024-11-15 13:51:31,0.1655
2024-11-15 13:51:41,0.1655
2024-11-15 13:51:51,0.16575
2024-11-15 13:52:01,0.165625
2024-11-15 13:52:11,0.1655
2024-11-15 13:52:21,0.1655
2024-11-15 13:52:31,0.1655
2024-11-15 13:52:41,0.165375
2024-11-15 13:52:51,0.165375
2024-11-15 13:53:01,0.165375
2024-11-15 13:53:11,0.165375
2024-11-15 13:53:21,0.1655
2024-11-15 13:53:31,0.165625
2024-11-15 13:53:41,0.1655
2024-11-15 13:53:51,0.1655
2024-11-15 13:54:01,0.1655
2024-11-15 13:54:11,0.1655
2024-11-15 13:54:21,0.1655
2024-11-15 13:54:31,0.165625
2024-11-15 13:54:41,0.1655
2024-11-15 13:54:51,0.1655
2024-11-15 13:55:01,0.165375
2024-11-15 13:55:11,0.16575
2024-11-15 13:55:21,0.1655
2024-11-15 13:55:31,0.1655
2024-11-15 13:55:41,0.1655
2024-11-15 13:55:51,0.165625
2024-11-15 13:56:01,0.1655
2024-11-15 13:56:11,0.16575
2024-11-15 13:56:21,0.1655
2024-11-15 13:56:31,0.1655
2024-11-15 13:56:41,0.165625
2024-11-15 13:56:52,0.1655
2024-11-15 13:57:02,0.1655
2024-11-15 13:57:12,0.16575
2024-11-15 13:57:22,0.165625
2024-11-15 13:57:32,0.165625
2024-11-15 13:57:42,0.1655
2024-11-15 13:57:52,0.1655
2024-11-15 13:58:02,0.16575
2024-11-15 13:58:12,0.1655
2024-11-15 13:58:22,0.1655
2024-11-15 13:58:32,0.165625
2024-11-15 13:58:42,0.165625
2024-11-15 13:58:52,0.1655
2024-11-15 13:59:02,0.165625
2024-11-15 13:59:12,0.165625
2024-11-15 13:59:22,0.165375
2024-11-15 13:59:32,0.165625
2024-11-15 13:59:42,0.1655
2024-11-15 13:59:52,0.165625
2024-11-15 14:00:02,0.165625
2024-11-15 14:00:12,0.16575
2024-11-15 14:00:22,0.165625
2024-11-15 14:00:32,0.1655
2024-11-15 14:00:42,0.165625
2024-11-15 14:00:52,0.165875
2024-11-15 14:01:02,0.1655
2024-11-15 14:01:12,0.1655
2024-11-15 14:01:22,0.16575
2024-11-15 14:01:32,0.1655
2024-11-15 14:01:42,0.16575
2024-11-15 14:01:52,0.16575
2024-11-15 14:02:02,0.165625
2024-11-15 14:02:12,0.165625
2024-11-15 14:02:22,0.165625
2024-11-15 14:02:32,0.16525
2024-11-15 14:02:42,0.165375
2024-11-15 14:02:52,0.1655
2024-11-15 14:03:02,0.16575
2024-11-15 14:03:12,0.1655
2024-11-15 14:03:22,0.165625
2024-11-15 14:03:32,0.165625
2024-11-15 14:03:42,0.165625
2024-11-15 14:03:52,0.165625
2024-11-15 14:04:02,0.16575
2024-11-15 14:04:12,0.165625
2024-11-15 14:04:22,0.165625
2024-11-15 14:04:32,0.165625
2024-11-15 14:04:42,0.1655
2024-11-15 14:04:52,0.165625
2024-11-15 14:05:02,0.16575
2024-11-15 14:05:12,0.1655
2024-11-15 14:05:22,0.165625
2024-11-15 14:05:32,0.1655
2024-11-15 14:05:42,0.1655
2024-11-15 14:05:52,0.16575
2024-11-15 14:06:02,0.16525
2024-11-15 14:06:12,0.1655
2024-11-15 14:06:22,0.165875
2024-11-15 14:06:32,0.16575
2024-11-15 14:06:42,0.16575
2024-11-15 14:06:52,0.16575
2024-11-15 14:07:02,0.16575
2024-11-15 14:07:12,0.16575
2024-11-15 14:07:22,0.16575
2024-11-15 14:07:32,0.165875
2024-11-15 14:07:42,0.16575
2024-11-15 14:07:52,0.16575
2024-11-15 14:08:02,0.165625
2024-11-15 14:08:12,0.165875
2024-11-15 14:08:22,0.16575
2024-11-15 14:08:32,0.165625
2024-11-15 14:08:42,0.16575
2024-11-15 14:08:52,0.16575
2024-11-15 14:09:03,0.16575
2024-11-15 14:09:13,0.165625
2024-11-15 14:09:23,0.165625
2024-11-15 14:09:33,0.16575
2024-11-15 14:09:43,0.165875
2024-11-15 14:09:53,0.165875
2024-11-15 14:10:03,0.16575
2024-11-15 14:10:13,0.16575
2024-11-15 14:10:23,0.16575
2024-11-15 14:10:33,0.165875
2024-11-15 14:10:43,0.16575
2024-11-15 14:10:53,0.165875
2024-11-15 14:11:03,0.165875
2024-11-15 14:11:13,0.16575
2024-11-15 14:11:23,0.16575
2024-11-15 14:11:33,0.16575
2024-11-15 14:11:43,0.16575
2024-11-15 14:11:53,0.16575
2024-11-15 14:12:03,0.16575
2024-11-15 14:12:13,0.165875
2024-11-15 14:12:23,0.16575
2024-11-15 14:12:33,0.166
2024-11-15 14:12:43,0.16575
2024-11-15 14:12:53,0.165625
2024-11-15 14:13:03,0.165875
2024-11-15 14:13:13,0.16575
2024-11-15 14:13:23,0.165875
2024-11-15 14:13:33,0.16575
2024-11-15 14:13:43,0.16575
2024-11-15 14:13:53,0.165875
2024-11-15 14:14:03,0.165625
2024-11-15 14:14:13,0.165875
2024-11-15 14:14:23,0.16575
2024-11-15 14:14:33,0.16575
2024-11-15 14:14:43,0.165875
2024-11-15 14:14:53,0.165625
2024-11-15 14:15:03,0.16575
2024-11-15 14:15:13,0.16575
2024-11-15 14:15:23,0.165875
2024-11-15 14:15:33,0.165875
2024-11-15 14:15:43,0.165875
2024-11-15 14:15:53,0.1655
2024-11-15 14:16:03,0.166
2024-11-15 14:16:13,0.165875
2024-11-15 14:16:23,0.165875
2024-11-15 14:16:33,0.165875
2024-11-15 14:16:43,0.165625
2024-11-15 14:16:53,0.16575
2024-11-15 14:17:03,0.166
2024-11-15 14:17:13,0.165875
2024-11-15 14:17:23,0.165875
2024-11-15 14:17:33,0.166
2024-11-15 14:17:43,0.165875
2024-11-15 14:17:53,0.165875
2024-11-15 14:18:03,0.16575
2024-11-15 14:18:13,0.16575
2024-11-15 14:18:23,0.165875
2024-11-15 14:18:33,0.16575
2024-11-15 14:18:43,0.165875
2024-11-15 14:18:53,0.165875
2024-11-15 14:19:03,0.166
2024-11-15 14:19:13,0.165625
2024-11-15 14:19:23,0.165875
2024-11-15 14:19:33,0.165875
2024-11-15 14:19:43,0.16575
2024-11-15 14:19:53,0.165875
2024-11-15 14:20:03,0.165875
2024-11-15 14:20:13,0.166
2024-11-15 14:20:23,0.165875
2024-11-15 14:20:33,0.165875
2024-11-15 14:20:43,0.1655
2024-11-15 14:20:53,0.165875
2024-11-15 14:21:03,0.165875
2024-11-15 14:21:13,0.16575
2024-11-15 14:21:24,0.165875
2024-11-15 14:21:34,0.16575
2024-11-15 14:21:44,0.165875
2024-11-15 14:21:54,0.16575
2024-11-15 14:22:04,0.16575
2024-11-15 14:22:14,0.165875
2024-11-15 14:22:24,0.166
2024-11-15 14:22:34,0.165875
2024-11-15 14:22:44,0.166
2024-11-15 14:22:54,0.166
2024-11-15 14:23:04,0.166
2024-11-15 14:23:14,0.165875
2024-11-15 14:23:24,0.166
2024-11-15 14:23:34,0.166
2024-11-15 14:23:44,0.166
2024-11-15 14:23:54,0.165875
2024-11-15 14:24:04,0.166
2024-11-15 14:24:14,0.166
2024-11-15 14:24:24,0.166125
2024-11-15 14:24:34,0.166
2024-11-15 14:24:44,0.165875
2024-11-15 14:24:54,0.165875
2024-11-15 14:25:04,0.166
2024-11-15 14:25:14,0.166
2024-11-15 14:25:24,0.166
2024-11-15 14:25:34,0.166
2024-11-15 14:25:44,0.165875
2024-11-15 14:25:54,0.166125
2024-11-15 14:26:04,0.165875
2024-11-15 14:26:14,0.166125
2024-11-15 14:26:24,0.16625
2024-11-15 14:26:34,0.166125
2024-11-15 14:26:44,0.166125
2024-11-15 14:26:54,0.166125
2024-11-15 14:27:04,0.166125
2024-11-15 14:27:14,0.166125
2024-11-15 14:27:24,0.166125
2024-11-15 14:27:34,0.166
2024-11-15 14:27:44,0.166125
2024-11-15 14:27:54,0.166
2024-11-15 14:28:04,0.166125
2024-11-15 14:28:14,0.16625
2024-11-15 14:28:24,0.166125
2024-11-15 14:28:34,0.166125
2024-11-15 14:28:44,0.166125
2024-11-15 14:28:54,0.166125
2024-11-15 14:29:04,0.166125
2024-11-15 14:29:14,0.165875
2024-11-15 14:29:24,0.166125
2024-11-15 14:29:34,0.166125
2024-11-15 14:29:44,0.166
2024-11-15 14:29:54,0.166125
2024-11-15 14:30:04,0.166125
2024-11-15 14:30:14,0.166125
2024-11-15 14:30:24,0.166125
2024-11-15 14:30:34,0.166125
2024-11-15 14:30:44,0.166125
2024-11-15 14:30:54,0.166
2024-11-15 14:31:04,0.166
2024-11-15 14:31:14,0.166125
2024-11-15 14:31:24,0.166125
2024-11-15 14:31:34,0.16625
2024-11-15 14:31:44,0.166125
2024-11-15 14:31:54,0.16625
2024-11-15 14:32:04,0.166
2024-11-15 14:32:14,0.166125
2024-11-15 14:32:24,0.166125
2024-11-15 14:32:34,0.16625
2024-11-15 14:32:44,0.16625
2024-11-15 14:32:54,0.166375
2024-11-15 14:33:04,0.16625
2024-11-15 14:33:14,0.166125
2024-11-15 14:33:24,0.16625
2024-11-15 14:33:35,0.166125
2024-11-15 14:33:45,0.166125
2024-11-15 14:33:55,0.166375
2024-11-15 14:34:05,0.16625
2024-11-15 14:34:15,0.16625
2024-11-15 14:34:25,0.166125
2024-11-15 14:34:35,0.16625
2024-11-15 14:34:45,0.166125
2024-11-15 14:34:55,0.166125
2024-11-15 14:35:05,0.16625
2024-11-15 14:35:15,0.166375
2024-11-15 14:35:25,0.16625
2024-11-15 14:35:35,0.16625
2024-11-15 14:35:45,0.16625
2024-11-15 14:35:55,0.166125
2024-11-15 14:36:05,0.166375
2024-11-15 14:36:15,0.16625
2024-11-15 14:36:25,0.16625
2024-11-15 14:36:35,0.16625
2024-11-15 14:36:45,0.166125
2024-11-15 14:36:55,0.16625
2024-11-15 14:37:05,0.166375
2024-11-15 14:37:15,0.1665
2024-11-15 14:37:25,0.16625
2024-11-15 14:37:35,0.16625
2024-11-15 14:37:45,0.16625
2024-11-15 14:37:55,0.166375
2024-11-15 14:38:05,0.166375
2024-11-15 14:38:15,0.16625
2024-11-15 14:38:25,0.166125
2024-11-15 14:38:35,0.16625
2024-11-15 14:38:45,0.166125
2024-11-15 14:38:55,0.166125
2024-11-15 14:39:05,0.16625
2024-11-15 14:39:15,0.16625
2024-11-15 14:39:25,0.166375
2024-11-15 14:39:35,0.166125
2024-11-15 14:39:45,0.16625
2024-11-15 14:39:55,0.16625
2024-11-15 14:40:05,0.16625
2024-11-15 14:40:15,0.166125
2024-11-15 14:40:25,0.166375
2024-11-15 14:40:35,0.16625
2024-11-15 14:40:45,0.16625
2024-11-15 14:40:55,0.166375
2024-11-15 14:41:05,0.16625
2024-11-15 14:41:15,0.16625
2024-11-15 14:41:25,0.166375
2024-11-15 14:41:35,0.16625
2024-11-15 14:41:45,0.166375
2024-11-15 14:41:55,0.166125
2024-11-15 14:42:05,0.16625
2024-11-15 14:42:15,0.16625
2024-11-15 14:42:25,0.16625
2024-11-15 14:42:35,0.16625
2024-11-15 14:42:45,0.166375
2024-11-15 14:42:55,0.16625
2024-11-15 14:43:05,0.166375
2024-11-15 14:43:15,0.166375
2024-11-15 14:43:25,0.16625
2024-11-15 14:43:35,0.166375
2024-11-15 14:43:45,0.166375
2024-11-15 14:43:55,0.166625
2024-11-15 14:44:05,0.166125
2024-11-15 14:44:15,0.1665
2024-11-15 14:44:25,0.166375
2024-11-15 14:44:35,0.166375
2024-11-15 14:44:45,0.16575
2024-11-15 14:44:55,0.166375
2024-11-15 14:45:05,0.16625
2024-11-15 14:45:15,0.166375
2024-11-15 14:45:25,0.166375
2024-11-15 14:45:36,0.16625
2024-11-15 14:45:46,0.166375
2024-11-15 14:45:56,0.166375
2024-11-15 14:46:06,0.16625
2024-11-15 14:46:16,0.166375
2024-11-15 14:46:26,0.166375
2024-11-15 14:46:36,0.166125
2024-11-15 14:46:46,0.16625
2024-11-15 14:46:56,0.1665
2024-11-15 14:47:06,0.16625
2024-11-15 14:47:16,0.166375
2024-11-15 14:47:26,0.166375
2024-11-15 14:47:36,0.16625
2024-11-15 14:47:46,0.166625
2024-11-15 14:47:56,0.16625
2024-11-15 14:48:06,0.166375
2024-11-15 14:48:16,0.1665
2024-11-15 14:48:26,0.166375
2024-11-15 14:48:36,0.166375
2024-11-15 14:48:46,0.1665
2024-11-15 14:48:56,0.166375
2024-11-15 14:49:06,0.166375
2024-11-15 14:49:16,0.166375
2024-11-15 14:49:26,0.16625
2024-11-15 14:49:36,0.166375
2024-11-15 14:49:46,0.166375
2024-11-15 14:49:56,0.1665
2024-11-15 14:50:06,0.1665
2024-11-15 14:50:16,0.166375
2024-11-15 14:50:26,0.166375
2024-11-15 14:50:36,0.166375
2024-11-15 14:50:46,0.166375
2024-11-15 14:50:56,0.166625
2024-11-15 14:51:06,0.1665
2024-11-15 14:51:16,0.1665
2024-11-15 14:51:26,0.166125
2024-11-15 14:51:36,0.166375
2024-11-15 14:51:46,0.1665
2024-11-15 14:51:56,0.1665
2024-11-15 14:52:06,0.16625
2024-11-15 14:52:16,0.166375
2024-11-15 14:52:26,0.166375
2024-11-15 14:52:36,0.166375
2024-11-15 14:52:46,0.166375
2024-11-15 14:52:56,0.166375
2024-11-15 14:53:06,0.16625
2024-11-15 14:53:16,0.166375
2024-11-15 14:53:26,0.166375
2024-11-15 14:53:36,0.1665
2024-11-15 14:53:46,0.166375
2024-11-15 14:53:56,0.166375
2024-11-15 14:54:06,0.166375
2024-11-15 14:54:16,0.166375
2024-11-15 14:54:26,0.1665
2024-11-15 14:54:36,0.1665
2024-11-15 14:54:46,0.1665
2024-11-15 14:54:56,0.1665
2024-11-15 14:55:06,0.1665
2024-11-15 14:55:16,0.166375
2024-11-15 14:55:26,0.1665
2024-11-15 14:55:36,0.1665
2024-11-15 14:55:46,0.1665
2024-11-15 14:55:56,0.166375
2024-11-15 14:56:06,0.166375
2024-11-15 14:56:16,0.1665
2024-11-15 14:56:26,0.1665
2024-11-15 14:56:36,0.166375
2024-11-15 14:56:46,0.1665
2024-11-15 14:56:56,0.166375
2024-11-15 14:57:06,0.1665
2024-11-15 14:57:16,0.166375
2024-11-15 14:57:26,0.1665
2024-11-15 14:57:36,0.166375
2024-11-15 14:57:47,0.16625
2024-11-15 14:57:57,0.1665
2024-11-15 14:58:07,0.16625
2024-11-15 14:58:17,0.166375
